,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Snow Depth,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
9010,2014,7,7,17,30,107,451,263,-15,20.3756958,107,451,1,263,0,69.85184206,29.14272461,1006.481812,59.22720337,41.18654633,217.680603,5.479840279
9011,2014,7,7,18,0,86,356,176,1,20.39345703,86,356,0,176,0,75.33949247,28.45852051,1006.675842,61.690979,40.74208069,220.7821655,5.468545437
9012,2014,7,7,18,30,57,247,97,-15,20.27904663,57,247,1,97,0,80.69577208,27.72185669,1006.934631,63.94347382,40.44566727,220.7821655,5.484689713
9013,2014,7,7,19,0,30,90,37,0,20.16256104,30,90,0,37,0,85.8840594,26.98516235,1007.19342,66.2848053,40.14925385,224.4819946,5.500833988
9014,2014,7,7,19,30,0,0,0,-15,20.06185303,0,0,1,0,0,90.86341031,26.52080688,1007.465454,67.69820404,39.95695114,224.4819946,5.470054626
9015,2014,7,7,20,0,0,0,0,1,19.96004639,0,0,0,0,0,95.59366269,26.05645142,1007.737549,69.14302826,39.76464844,227.6528931,5.439275742
9016,2014,7,7,20,30,0,0,0,-15,19.87755737,0,0,1,0,0,100.0136392,25.73180542,1007.919861,70.12614441,39.63179779,227.6528931,5.394311905
9017,2014,7,7,21,0,0,0,0,0,19.79442749,0,0,0,0,0,104.0665837,25.40715942,1008.102173,71.12338257,39.49894333,230.1241455,5.349348545
9018,2014,7,7,21,30,0,0,0,-15,19.74935303,0,0,1,0,0,107.6853765,25.12243042,1008.061035,72.1367569,39.4774437,230.1241455,5.273213387
9019,2014,7,7,22,0,0,0,0,0,19.70400391,0,0,0,0,0,110.7974541,24.8376709,1008.019959,73.16604614,39.45594406,229.9729614,5.197077751
9020,2014,7,7,22,30,0,0,0,-15,19.68364868,0,0,1,0,0,113.3282819,24.6045166,1008.002441,74.09866333,39.52189255,229.9729614,5.11233902
9021,2014,7,7,23,0,0,0,0,6,19.66314087,0,0,0,0,0,115.2070039,24.37139282,1007.984985,75.04426575,39.58784485,229.5021667,5.027599812
9022,2014,7,7,23,30,0,0,0,-15,19.65706787,0,0,1,0,0,116.3739171,24.15755615,1007.817322,75.98382568,39.65834427,229.5021667,4.912287712
9023,2014,7,8,0,0,0,0,0,7,19.65090332,0,0,0,0,0,116.7884493,23.94371948,1007.649658,76.93637848,39.72884369,229.5936584,4.796976089
9024,2014,7,8,0,30,0,0,0,-15,19.68172607,0,0,1,0,0,116.4354868,23.73323975,1007.611084,78.06558228,39.89552307,229.5936584,4.67418766
9025,2014,7,8,1,0,0,0,0,8,19.71242676,0,0,0,0,0,115.327924,23.52276001,1007.572571,79.21242523,40.06219864,229.6647797,4.551399231
9026,2014,7,8,1,30,0,0,0,-15,19.76720581,0,0,1,0,0,113.5044831,23.3069397,1007.407837,80.52377319,40.19856644,229.6647797,4.407018662
9027,2014,7,8,2,0,0,0,0,0,19.82177124,0,0,0,0,0,111.0236198,23.09111938,1007.243042,81.85740662,40.33493423,229.0212402,4.262637615
9028,2014,7,8,2,30,0,0,0,-15,19.88713989,0,0,1,0,0,107.9555931,22.84804688,1007.181152,83.40805054,40.23306656,229.0212402,4.10742569
9029,2014,7,8,3,0,0,0,0,3,19.95223389,0,0,0,0,0,104.3748879,22.60497437,1007.119324,84.98871613,40.13119888,227.2942505,3.952213526
9030,2014,7,8,3,30,0,0,0,-15,20.01851807,0,0,1,0,0,100.3543951,22.39675293,1007.194824,86.42467499,39.86288834,227.2942505,3.843353271
9031,2014,7,8,4,0,0,0,0,0,20.08458862,0,0,0,0,0,95.96176863,22.18856201,1007.270264,87.8849411,39.59457397,226.6048584,3.734493017
9032,2014,7,8,4,30,0,0,0,-15,20.1975647,0,0,1,0,0,91.25770385,22.55446777,1007.377808,86.55370331,39.23322296,226.6048584,3.60955739
9033,2014,7,8,5,0,21,103,27,0,20.30959473,21,103,0,27,0,86.29386663,22.92040405,1007.485291,85.24221039,38.87187195,226.2391205,3.484621763
9034,2014,7,8,5,30,54,239,91,-15,20.49483643,54,239,1,91,0,81.12128438,23.82958374,1007.810181,81.61873627,38.66422653,226.2391205,3.374470234
9035,2014,7,8,6,0,80,368,170,3,20.67669067,84,235,0,142,0,75.77774283,24.73879395,1008.135132,78.16082764,38.4565773,225.1584167,3.264318466
9036,2014,7,8,6,30,101,466,258,-15,20.80849609,127,260,1,215,0,70.30027433,25.96132813,1008.156128,73.27224731,38.31882095,225.1584167,3.351847172
9037,2014,7,8,7,0,118,541,349,4,20.93633423,175,141,0,236,0,64.7228093,27.18383179,1008.177185,68.71750641,38.18106842,226.0670471,3.439376116
9038,2014,7,8,7,30,132,600,441,-15,21.00963745,224,143,1,298,0,59.07828923,28.250177,1008.257568,64.85799408,38.17785263,226.0670471,3.50489378
9039,2014,7,8,8,0,144,647,529,4,21.08022461,262,214,0,390,0,53.40111636,29.3164917,1008.338013,61.23483658,38.17464066,227.3762665,3.570411205
9040,2014,7,8,8,30,154,683,613,-15,20.98656616,301,223,1,451,0,47.73061598,30.17394409,1008.404419,57.95136642,38.31520462,227.3762665,3.621345043
9041,2014,7,8,9,0,162,712,690,7,20.89125977,253,518,0,637,0,42.11652638,31.03139648,1008.470764,54.85503006,38.45576859,226.9525452,3.672279119
9042,2014,7,8,9,30,168,734,758,-15,20.50527344,250,561,1,700,0,36.62847999,31.65529785,1008.328735,51.69830322,38.66401672,226.9525452,3.817989349
9043,2014,7,8,10,0,174,752,816,2,20.11171875,352,406,0,699,0,31.37334075,32.27919922,1008.186707,48.70484924,38.87226868,223.6912231,3.963699579
9044,2014,7,8,10,30,178,763,862,-15,19.79561768,319,468,1,738,0,26.52739867,32.66781006,1007.963318,46.72465897,39.67948151,223.6912231,4.176548481
9045,2014,7,8,11,0,181,771,895,2,19.47457275,327,475,4,767,0,22.3913818,33.05639038,1007.739929,44.81191635,40.48669434,217.2480621,4.389397144
9046,2014,7,8,11,30,183,775,915,-15,19.37410889,331,479,1,784,0,19.45068365,33.25338135,1007.42865,44.04296494,41.15623093,217.2480621,4.641925812
9047,2014,7,8,12,0,184,776,921,2,19.27315674,339,469,4,784,0,18.307948,33.4503418,1007.117371,43.28646851,41.8257637,211.0612488,4.894454956
9048,2014,7,8,12,30,184,773,914,-15,19.3192688,338,465,1,778,0,19.29107166,33.43840942,1006.710327,43.43988419,42.35459518,211.0612488,5.132819176
9049,2014,7,8,13,0,183,766,893,7,19.36519775,396,392,0,760,0,22.11443868,33.42647705,1006.303284,43.59341049,42.88342285,206.5441437,5.371183395
9050,2014,7,8,13,30,180,756,859,-15,19.45891724,332,444,1,731,0,26.17861623,33.16542969,1006.049866,44.49498749,43.3774147,206.5441437,5.569591522
9051,2014,7,8,14,0,177,741,813,3,19.55205688,329,423,4,692,0,30.98347972,32.90438232,1005.796448,45.4147644,43.87141037,204.4790344,5.767999649
9052,2014,7,8,14,30,172,722,755,-15,19.69954834,315,405,1,643,0,36.21582698,32.44472656,1005.770874,47.03514099,44.46848297,204.4790344,5.851841927
9053,2014,7,8,15,0,166,697,687,2,19.84572754,294,390,4,585,0,41.69203759,31.9850708,1005.745361,48.71310043,45.06555557,203.3270874,5.935683727
9054,2014,7,8,15,30,159,666,610,-15,20.10427246,192,576,1,583,0,47.30129729,31.39336548,1005.660217,51.18981171,45.54218292,203.3270874,5.925514221
9055,2014,7,8,16,0,149,627,527,2,20.35927734,181,534,4,503,0,52.97187466,30.80162964,1005.575073,53.7867775,46.01881027,202.2736511,5.915344238
9056,2014,7,8,16,30,138,579,440,-15,20.70864258,166,487,1,420,0,58.65293047,30.20598755,1005.46167,56.86440277,45.71782684,202.2736511,5.732304573
9057,2014,7,8,17,0,125,519,350,8,21.05187378,127,477,0,334,0,64.30459962,29.61031494,1005.348206,60.10097122,45.4168396,201.9797363,5.549265385
9058,2014,7,8,17,30,108,443,260,-15,21.31762085,116,384,1,248,0,69.89227944,28.89086304,1005.439453,63.68177032,45.28977585,201.9797363,5.525827408
9059,2014,7,8,18,0,86,348,174,8,21.57955322,90,301,3,166,0,75.38305392,28.17141113,1005.530701,67.47277069,45.16270828,205.6367493,5.502388954
9060,2014,7,8,18,30,57,239,96,-15,21.66225586,58,204,1,91,0,80.74318844,27.58046875,1005.600708,70.19454193,45.28329086,205.6367493,5.557209015
9061,2014,7,8,19,0,30,86,36,7,21.74413452,34,0,4,34,0,85.9360181,26.98949585,1005.670776,73.03339386,45.40387344,210.9768829,5.612029552
9062,2014,7,8,19,30,0,0,0,-15,21.75515137,0,0,1,0,0,90.92081204,26.70018921,1005.805542,74.33666992,45.83199692,210.9768829,5.650604725
9063,2014,7,8,20,0,0,0,0,7,21.76601563,0,0,0,0,0,95.65671621,26.41088257,1005.940308,75.66527557,46.26011658,216.7731476,5.689179897
9064,2014,7,8,20,30,0,0,0,-15,21.70949707,0,0,1,0,0,100.0831354,26.24086914,1005.994995,76.16504669,46.88860703,216.7731476,5.700194359
9065,2014,7,8,21,0,0,0,0,6,21.65270386,0,0,0,0,0,104.1430205,26.07088623,1006.049683,76.6676178,47.51709747,223.1726685,5.711209297
9066,2014,7,8,21,30,0,0,0,-15,21.56450806,0,0,1,0,0,107.7691115,25.84884033,1006.036377,77.26409149,47.66136551,223.1726685,5.681651592
9067,2014,7,8,22,0,0,0,0,8,21.47573242,0,0,0,0,0,110.8886348,25.62682495,1006.02301,77.86381531,47.80563354,228.7249451,5.652093887
9068,2014,7,8,22,30,0,0,0,-15,21.34227905,0,0,1,0,0,113.4267699,25.30672607,1006.065674,78.71269226,47.43716812,228.7249451,5.535215378
9069,2014,7,8,23,0,0,0,0,8,21.20754395,0,0,0,0,0,115.3123115,24.98659668,1006.108276,79.56777954,47.0687027,233.8833923,5.418337345
9070,2014,7,8,23,30,0,0,0,-15,21.05013428,0,0,1,0,0,116.4851834,24.63512573,1006.276733,80.47393799,45.92273331,233.8833923,5.231354713
9071,2014,7,9,0,0,0,0,0,0,20.89101563,0,0,0,0,0,116.9044783,24.28365479,1006.445129,81.3853302,44.77676392,240.2924957,5.044372559
9072,2014,7,9,0,30,0,0,0,-15,20.6741272,0,0,1,0,0,116.5548552,23.87700806,1006.641602,82.29073334,43.00982666,240.2924957,4.807772636
9073,2014,7,9,1,0,0,0,0,0,20.45412598,0,0,0,0,0,115.4491351,23.47036133,1006.838013,83.194664,41.2428894,247.8795776,4.571172237
9074,2014,7,9,1,30,0,0,0,-15,20.21749268,0,0,1,0,0,113.6261253,23.00686035,1007.166138,84.3161087,39.31363678,247.8795776,4.35303688
9075,2014,7,9,2,0,0,0,0,3,19.97710571,0,0,0,0,0,111.1444889,22.54332886,1007.494202,85.43890381,37.38438416,256.5238647,4.134902
9076,2014,7,9,2,30,0,0,0,-15,19.84621582,0,0,1,0,0,108.0747571,22.05349121,1007.797729,87.31275177,35.71350098,256.5238647,3.929271936
9077,2014,7,9,3,0,0,0,0,3,19.71383057,0,0,0,0,0,104.4916979,21.56362305,1008.101257,89.22860718,34.04262161,265.3191528,3.723641872
9078,2014,7,9,3,30,0,0,0,-15,19.74404297,0,0,1,0,0,100.4684587,21.28304443,1008.507568,90.94550323,33.34653091,265.3191528,3.478026867
9079,2014,7,9,4,0,0,0,0,3,19.7741333,0,0,0,0,0,96.0729073,21.00246582,1008.91394,92.6980896,32.65044022,272.6517029,3.232411861
9080,2014,7,9,4,30,0,0,0,-15,19.86602173,0,0,1,0,0,91.36590738,21.34246216,1009.109253,91.30278015,32.80668259,272.6517029,2.919225216
9081,2014,7,9,5,0,20,101,27,7,19.95726929,20,101,4,27,0,86.39921978,21.68242798,1009.304504,89.92957306,32.96292496,277.2714844,2.60603857
9082,2014,7,9,5,30,54,239,90,-15,19.9704834,54,239,1,90,0,81.22406835,22.52492676,1009.679077,85.49948883,32.87192917,277.2714844,2.345732689
9083,2014,7,9,6,0,80,370,170,3,19.98272095,80,370,4,170,0,75.87824199,23.36739502,1010.05365,81.3091507,32.78093338,278.7061157,2.085427046
9084,2014,7,9,6,30,102,469,259,-15,19.64864502,102,469,1,259,0,70.39886652,24.3265625,1010.217529,75.17837524,32.35167313,278.7061157,1.886515737
9085,2014,7,9,7,0,119,545,351,1,19.30803833,119,545,0,351,0,64.8199552,25.28572998,1010.381409,69.50669861,31.92241287,271.3321228,1.687604427
9086,2014,7,9,7,30,134,605,444,-15,18.74273071,134,605,1,444,0,59.17454472,26.20073853,1010.520386,63.55524063,31.56453705,271.3321228,1.608781815
9087,2014,7,9,8,0,146,652,534,3,18.16015015,187,506,0,488,0,53.4971583,27.11577759,1010.659302,58.0627861,31.20666122,246.7500305,1.529959083
9088,2014,7,9,8,30,156,691,620,-15,17.86882935,217,520,1,567,0,47.82728196,27.9605957,1010.69574,54.25981903,30.50527,246.7500305,1.719526172
9089,2014,7,9,9,0,164,721,699,8,17.57247314,321,329,0,565,0,42.21486856,28.80541382,1010.732178,50.7033844,29.80387878,223.0088196,1.909093261
9090,2014,7,9,9,30,171,746,770,-15,17.47518311,343,348,1,622,0,36.7298232,29.44613037,1010.836975,48.56014252,28.63749313,223.0088196,2.166905165
9091,2014,7,9,10,0,177,766,830,8,17.37682495,411,231,0,608,0,31.47929721,30.08681641,1010.941772,46.51225662,27.47110748,214.9829712,2.424716949
9092,2014,7,9,10,30,182,779,879,-15,17.38057861,421,249,1,643,0,26.63966363,30.5105835,1010.886658,45.40660477,27.01502609,214.9829712,2.634656668
9093,2014,7,9,11,0,185,789,914,7,17.38393555,377,465,0,807,0,22.51079425,30.93432007,1010.831543,44.32956696,26.55894279,211.6776733,2.844596386
9094,2014,7,9,11,30,187,794,935,-15,17.46386108,349,505,1,826,0,19.57469137,31.06395874,1010.647949,44.22556305,26.71119118,211.6776733,2.996450901
9095,2014,7,9,12,0,188,795,942,3,17.54332886,351,506,4,832,0,18.42779471,31.19356689,1010.464355,44.12078094,26.86343765,209.0814514,3.148305416
9096,2014,7,9,12,30,188,791,934,-15,17.70720825,346,507,1,825,0,19.39584411,31.13109741,1010.327881,44.737957,27.40293503,209.0814514,3.279274702
9097,2014,7,9,13,0,186,784,913,2,17.86965332,335,509,4,806,0,22.20005364,31.06865845,1010.191406,45.35908127,27.94243431,207.1538849,3.410243988
9098,2014,7,9,13,30,184,773,878,-15,18.10091553,341,447,1,742,0,26.24781742,30.90462646,1010.087646,46.45604324,28.59733582,207.1538849,3.539383411
9099,2014,7,9,14,0,180,758,830,2,18.32940063,331,432,4,702,0,31.04086819,30.740625,1009.983887,47.57052231,29.25223732,205.7394714,3.668523073
9100,2014,7,9,14,30,176,738,771,-15,18.5831543,322,409,1,652,0,36.26540736,30.34102783,1009.946167,49.45076752,29.89772606,205.7394714,3.778468132
9101,2014,7,9,15,0,169,712,701,8,18.83358154,301,391,0,593,0,41.73682553,29.94143066,1009.908508,51.39660645,30.54321671,204.7299347,3.888412952
9102,2014,7,9,15,30,162,680,623,-15,19.19268188,273,374,1,527,0,47.34351384,29.41118774,1009.89209,54.19076538,30.98083115,204.7299347,3.962554932
9103,2014,7,9,16,0,152,641,538,8,19.54528198,204,463,0,483,0,53.01319087,28.88091431,1009.875671,57.11720657,31.41844559,205.636261,4.036696911
9104,2014,7,9,16,30,141,592,449,-15,19.93825684,191,406,1,402,0,58.69465316,28.31905518,1010.021729,60.46712875,31.69303322,205.636261,3.952059984
9105,2014,7,9,17,0,127,530,357,7,20.32360229,175,89,0,214,0,64.34779813,27.75719604,1010.167725,63.98745346,31.96762276,206.192337,3.867423058
9106,2014,7,9,17,30,110,453,265,-15,20.68215332,137,64,1,159,0,69.93786998,27.04235229,1010.350098,68.2151413,32.15732956,206.192337,3.74815321
9107,2014,7,9,18,0,87,357,177,7,21.0342041,62,0,0,62,0,75.43185517,26.32747803,1010.532532,72.70517731,32.34703445,208.0500488,3.628883362
9108,2014,7,9,18,30,58,247,98,-15,21.24425659,34,0,1,34,0,80.79595664,25.59871826,1010.729858,76.89537811,32.68490219,208.0500488,3.620820284
9109,2014,7,9,19,0,30,91,37,7,21.45174561,13,0,4,13,0,85.9934613,24.86992798,1010.927246,81.33177948,33.02276611,214.289978,3.612757206
9110,2014,7,9,19,30,0,0,0,-15,21.61184082,0,0,1,0,0,90.98384469,24.48778687,1011.340332,84.02980804,33.41742325,214.289978,3.560465336
9111,2014,7,9,20,0,0,0,0,7,21.7706543,0,0,0,0,0,95.72557269,24.10567627,1011.753418,86.8152771,33.81208038,222.4761658,3.508173227
9112,2014,7,9,20,30,0,0,0,-15,21.87319336,0,0,1,0,0,100.1586065,23.84993896,1011.864075,88.71308136,34.22540665,222.4761658,3.405661345
9113,2014,7,9,21,0,0,0,0,7,21.97518311,0,0,0,0,0,104.2256032,23.59420166,1011.974731,90.65161896,34.6387291,231.0940857,3.303149462
9114,2014,7,9,21,30,0,0,0,-15,21.99953613,0,0,1,0,0,107.8591518,23.38927612,1012.193237,91.91526031,35.02278137,231.0940857,3.182775021
9115,2014,7,9,22,0,0,0,0,7,22.02385864,0,0,0,0,0,110.9862552,23.18432007,1012.411804,93.19802856,35.40682983,237.9851227,3.062400579
9116,2014,7,9,22,30,0,0,0,-15,22.02953491,0,0,1,0,0,113.531791,23.00682983,1012.486755,94.23648834,35.57423782,237.9851227,2.92347002
9117,2014,7,9,23,0,0,0,0,7,22.03518066,0,0,0,0,0,115.4241881,22.82930908,1012.561707,95.28782654,35.74164581,243.1222534,2.784539461
9118,2014,7,9,23,30,0,0,0,-15,22.02666626,0,0,1,0,0,116.6029821,22.64248047,1012.717468,96.32361603,36.00849915,243.1222534,2.563804865
9119,2014,7,10,0,0,0,0,0,7,22.01812134,0,0,0,0,0,117.0269221,22.45565186,1012.87323,97.37182617,36.27534866,250.5520935,2.343070269
9120,2014,7,10,0,30,0,0,0,-15,21.96315918,0,0,1,0,0,116.680439,22.25280151,1013.047485,98.2507019,36.42211914,250.5520935,2.078722715
9121,2014,7,10,1,0,0,0,0,7,21.90795288,0,0,0,0,0,115.5762899,22.04998169,1013.22168,99.13748169,36.5688858,263.8613892,1.814375162
9122,2014,7,10,1,30,0,0,0,-15,21.8203064,0,0,1,0,0,113.7533839,21.84526978,1013.352234,99.84764862,36.45236588,263.8613892,1.600954533
9123,2014,7,10,2,0,0,0,0,7,21.64055786,0,0,0,0,0,111.270612,21.64055786,1013.482788,100,36.33584595,290.3878174,1.387533784
9124,2014,7,10,2,30,0,0,0,-15,21.4449707,0,0,1,0,0,108.1987982,21.4449707,1013.756592,100,35.9949379,290.3878174,1.432051897
9125,2014,7,10,3,0,0,0,0,7,21.24941406,0,0,0,0,0,104.6130107,21.24941406,1014.030396,100,35.65403366,327.196106,1.476570129
9126,2014,7,10,3,30,0,0,0,-15,21.04085693,0,0,1,0,0,100.5866669,21.04085693,1014.470764,100,35.17001724,327.196106,1.720588923
9127,2014,7,10,4,0,0,0,0,7,20.83226929,0,0,0,0,0,96.18785723,20.83226929,1014.911133,100,34.68600464,352.3725891,1.964607716
9128,2014,7,10,4,30,0,0,0,-15,20.89669189,0,0,1,0,0,91.47761968,20.89669189,1015.251709,100,34.13534927,352.3725891,2.176794767
9129,2014,7,10,5,0,19,96,25,7,20.9611145,19,73,4,23,0,86.50781132,20.9611145,1015.592346,100,33.58469391,5.858634949,2.388981819
9130,2014,7,10,5,30,53,234,89,-15,21.19674072,54,183,1,82,0,81.32986081,21.25298462,1016.123169,99.65566254,33.12215042,5.858634949,2.572782993
9131,2014,7,10,6,0,80,365,169,8,20.89464722,74,338,0,156,0,75.98155662,21.54485474,1016.653992,96.09013367,32.65960693,15.61251068,2.756584167
9132,2014,7,10,6,30,102,464,257,-15,20.36818848,116,364,1,237,0,70.50012139,22.01207886,1016.968079,90.40591431,32.35118103,15.61251068,2.89089179
9133,2014,7,10,7,0,120,541,349,8,19.82683716,164,260,0,274,0,64.91965449,22.47930298,1017.282166,84.9770813,32.04275513,23.68560028,3.025199413
9134,2014,7,10,7,30,134,601,442,-15,19.22194824,216,256,1,347,0,59.27329262,23.02712402,1017.553101,79.1685791,31.85570335,23.68560028,3.013234138
9135,2014,7,10,8,0,147,648,531,7,18.59725342,248,285,0,418,0,53.59568739,23.57494507,1017.824036,73.6630249,31.66865158,31.41968918,3.001268864
9136,2014,7,10,8,30,157,685,616,-15,17.99535522,291,289,1,485,0,47.9264968,24.2678772,1018.055725,68.04037476,31.58228493,31.41968918,2.889603376
9137,2014,7,10,9,0,165,715,694,6,17.37371216,348,172,0,475,0,42.31590491,24.96080933,1018.287415,62.77108765,31.49591637,39.68396378,2.777937889
9138,2014,7,10,9,30,172,738,763,-15,16.85418091,377,181,1,522,0,36.83411368,25.62511597,1018.471191,58.38696289,31.56507111,39.68396378,2.623651981
9139,2014,7,10,10,0,178,755,822,7,16.31987915,415,190,0,577,0,31.58859486,26.28945313,1018.654968,54.26128387,31.63422585,47.35063934,2.469365835
9140,2014,7,10,10,30,182,768,869,-15,15.95678101,424,208,1,610,0,26.75584294,26.74660645,1018.685425,51.6095047,31.64004135,47.35063934,2.283047676
9141,2014,7,10,11,0,186,777,903,6,15.58654175,450,103,0,545,0,22.63489563,27.20372925,1018.71582,49.06624985,31.64585876,55.86833191,2.096729517
9142,2014,7,10,11,30,188,782,924,-15,15.48317871,449,115,1,558,0,19.70430477,27.68181763,1018.609863,47.39688492,31.79088402,55.86833191,1.915186286
9143,2014,7,10,12,0,189,783,931,2,15.3789917,452,115,4,562,0,18.55406645,28.15990601,1018.503906,45.78623962,31.93590927,64.51883698,1.733643055
9144,2014,7,10,12,30,189,780,925,-15,15.31432495,449,115,1,558,0,19.50741242,28.45412598,1018.475891,44.82282639,32.01084518,64.51883698,1.559113503
9145,2014,7,10,13,0,187,774,904,2,15.24935303,187,774,4,904,0,22.2923247,28.74837646,1018.447876,43.88024902,32.08577728,75.13742065,1.384584069
9146,2014,7,10,13,30,185,764,870,-15,15.20494995,185,764,1,870,0,26.32329645,28.70159302,1018.359619,43.87425613,32.10722733,75.13742065,1.235436916
9147,2014,7,10,14,0,182,750,824,1,15.16048584,182,750,0,824,0,31.10414807,28.65484009,1018.271362,43.86787033,32.12867355,93.85588074,1.086289763
9148,2014,7,10,14,30,177,731,766,-15,15.17543945,177,731,1,766,0,36.32057022,28.41735229,1018.04895,44.51993561,32.17871094,93.85588074,1.056324601
9149,2014,7,10,15,0,171,706,697,2,15.19030151,171,706,4,697,0,41.78697615,28.17983398,1017.826538,45.18257523,32.22875214,118.0326996,1.026359439
9150,2014,7,10,15,30,163,675,620,-15,15.25771484,163,675,1,620,0,47.39095154,27.77770386,1017.805908,46.45534134,32.34536362,118.0326996,1.045107365
9151,2014,7,10,16,0,154,635,536,2,15.32467041,229,27,4,246,0,53.05965074,27.37560425,1017.785339,47.76577377,32.4619751,133.1584778,1.06385529
9152,2014,7,10,16,30,142,586,446,-15,15.42775879,193,22,1,205,0,58.7414938,26.84481201,1017.747864,49.60422516,32.84186935,133.1584778,1.109426498
9153,2014,7,10,17,0,128,524,355,6,15.52996216,155,17,0,163,0,64.39613123,26.31405029,1017.710388,51.51651001,33.22176361,136.8016052,1.154997706
9154,2014,7,10,17,30,110,447,263,-15,15.77880249,119,4,1,121,0,69.98864693,25.61013184,1017.753296,54.57082367,33.49807739,136.8016052,1.27348268
9155,2014,7,10,18,0,88,351,176,8,16.02410278,78,326,0,160,0,75.48592436,24.90618286,1017.796204,57.804142,33.77439117,139.3993225,1.391967654
9156,2014,7,10,18,30,58,241,96,-15,16.43840942,60,175,1,88,0,80.85409955,24.53981934,1017.942932,60.66403198,33.92818069,139.3993225,1.452954888
9157,2014,7,10,19,0,30,88,36,6,16.84395752,33,0,4,33,0,86.05640634,24.17342529,1018.089661,63.62858582,34.08197403,141.4593201,1.513942122
9158,2014,7,10,19,30,0,0,0,-15,17.30565796,0,0,1,0,0,91.05525204,23.79558716,1018.48645,67.02005005,34.17214584,141.4593201,1.476652384
9159,2014,7,10,20,0,0,0,0,7,17.75673828,0,0,0,0,0,95.80023814,23.41774902,1018.88324,70.54243469,34.26231766,142.4775696,1.439362526
9160,2014,7,10,20,30,0,0,0,-15,18.19301758,0,0,1,0,0,100.2400524,23.1246582,1019.106506,73.79914856,34.4083786,142.4775696,1.316131353
9161,2014,7,10,21,0,0,0,0,7,18.61974487,0,0,0,0,0,104.3143257,22.83156738,1019.329773,77.15612793,34.55443954,142.006485,1.192900181
9162,2014,7,10,21,30,0,0,0,-15,18.98174438,0,0,1,0,0,107.9554851,22.51894531,1019.488403,80.43231964,34.68632126,142.006485,1.023797035
9163,2014,7,10,22,0,0,0,0,7,19.33721313,0,0,0,0,0,111.0902967,22.20629272,1019.647095,83.81210327,34.81820297,140.7575531,0.85469383
9164,2014,7,10,22,30,0,0,0,-15,19.5604187,0,0,1,0,0,113.6433203,21.83449707,1019.632202,86.93164825,35.12833786,140.7575531,0.653887272
9165,2014,7,10,23,0,0,0,0,7,19.78106079,0,0,0,0,0,115.5426021,21.46270142,1019.617371,90.15656281,35.43847275,120.8649063,0.453080744
9166,2014,7,10,23,30,0,0,0,-15,19.73729858,0,0,1,0,0,116.727275,21.06212769,1019.668823,92.14816284,35.60262299,120.8649063,0.488795936
9167,2014,7,11,0,0,0,0,0,7,19.69320068,0,0,0,0,0,117.1557352,20.66158447,1019.720215,94.18844604,35.76677704,43.80047607,0.524511158
9168,2014,7,11,0,30,0,0,0,-15,19.51448975,0,0,1,0,0,116.8121859,20.46233521,1019.445679,94.30025482,35.69580078,43.80047607,0.852323413
9169,2014,7,11,1,0,0,0,0,7,19.33406982,0,0,0,0,0,115.7093292,20.26305542,1019.171143,94.40248108,35.62482071,22.43932343,1.180135727
9170,2014,7,11,1,30,0,0,0,-15,19.12502441,0,0,1,0,0,113.8861934,20.12206421,1019.00177,93.99716949,35.27999496,22.43932343,1.51708591
9171,2014,7,11,2,0,0,0,0,7,18.91359863,0,0,0,0,0,111.4019184,19.981073,1018.832397,93.5786972,34.93517303,20.08419037,1.854036093
9172,2014,7,11,2,30,0,0,0,-15,18.76781616,0,0,1,0,0,108.3276414,19.812677,1018.800903,93.70311737,34.3712616,20.08419037,2.120958805
9173,2014,7,11,3,0,0,0,0,4,18.62081299,0,0,0,0,0,104.7387486,19.64428101,1018.769409,93.82085419,33.80735397,21.33036041,2.387881756
9174,2014,7,11,3,30,0,0,0,-15,18.51375732,0,0,1,0,0,100.7089403,19.42009888,1018.880554,94.5014267,33.09399796,21.33036041,2.560668945
9175,2014,7,11,4,0,0,0,0,3,18.40593872,0,0,0,0,0,96.30653862,19.19591675,1018.991699,95.18415833,32.38064194,21.805336,2.733455896
9176,2014,7,11,4,30,0,0,0,-15,18.0876709,0,0,1,0,0,91.59276138,19.40926514,1019.122437,92.07141113,31.56269264,21.805336,2.766366959
9177,2014,7,11,5,0,19,93,24,0,17.76387939,19,93,0,24,0,86.61956289,19.62264404,1019.253174,89.02706146,30.74474335,21.96102905,2.799278259
9178,2014,7,11,5,30,53,232,88,-15,17.13988647,53,232,1,88,0,81.43858536,20.58181152,1019.536316,80.65753937,29.92638016,21.96102905,2.73729682
9179,2014,7,11,6,0,81,365,168,0,16.49413452,81,365,0,168,0,76.08761273,21.54100952,1019.819458,72.99128723,29.10801697,24.9026947,2.67531538
9180,2014,7,11,6,30,103,466,257,-15,15.49770508,103,466,1,257,0,70.60396778,22.83880005,1020.046265,63.28848648,28.44065857,24.9026947,2.760131359
9181,2014,7,11,7,0,121,544,351,1,14.44460449,121,544,0,351,0,65.0218392,24.13662109,1020.273132,54.68990707,27.77330017,33.87008286,2.844947577
